0.164673	8.2345
0.164734	8.23279
0.164795	8.23267
0.164856	8.23148
0.164917	8.23147
0.164978	8.23057
0.165039	8.22894
0.1651	8.22976
0.165161	8.22918
0.165222	8.22717
0.165283	8.2255
0.165344	8.22572
0.165405	8.22509
0.165466	8.22406
0.165527	8.22372
0.165588	8.22304
0.165649	8.22181
0.16571	8.22099
0.165771	8.21992
0.165833	8.2199
0.165894	8.21946
0.165955	8.2175
0.166016	8.21686
0.166077	8.21603
0.166138	8.21523
0.166199	8.21454
0.16626	8.21344
0.166321	8.21265
0.166382	8.21193
0.166443	8.21086
0.166504	8.2114
0.166565	8.2098
0.166626	8.20941
0.166687	8.2083
0.166748	8.20808
0.166809	8.20765
0.16687	8.20643
0.166931	8.20529
0.166992	8.20461
0.167053	8.20456
0.167114	8.20405
0.167175	8.20333
0.167236	8.20326
0.167297	8.20207
0.167358	8.20049
0.167419	8.20009
0.16748	8.19949
0.167542	8.19785
0.167603	8.19852
0.167664	8.19674
0.167725	8.19676
0.167786	8.19553
0.167847	8.19519
0.167908	8.19393
0.167969	8.19345
0.16803	8.19277
0.168091	8.19236
0.168152	8.19112
0.168213	8.19021
0.168274	8.18911
0.168335	8.18879
0.168396	8.18786
0.168457	8.18761
0.168518	8.18637
0.168579	8.18647
0.16864	8.18585
0.168701	8.18527
0.168762	8.18375
0.168823	8.1834
0.168884	8.18317
0.168945	8.18177
0.169006	8.1817
0.169067	8.18028
0.169128	8.18031
0.169189	8.17971
0.16925	8.17844
0.169312	8.17835
0.169373	8.17682
0.169434	8.1768
0.169495	8.1753
0.169556	8.17511
0.169617	8.1745
0.169678	8.17376
0.169739	8.17298
0.1698	8.17252
0.169861	8.17176
0.169922	8.17031
0.169983	8.17061
0.170044	8.1693
0.170105	8.16864
0.170166	8.1683
0.170227	8.16799
0.170288	8.16723
0.170349	8.1658
0.17041	8.16529
0.170471	8.16465
0.170532	8.16475
0.170593	8.16398
0.170654	8.16315
0.170715	8.16243
0.170776	8.162
0.170837	8.16119
0.170898	8.16002
0.170959	8.15975
0.171021	8.15971
0.171082	8.15882
0.171143	8.15747
0.171204	8.15759
0.171265	8.15654
0.171326	8.15537
0.171387	8.15459
0.171448	8.15407
0.171509	8.15405
0.17157	8.15354
0.171631	8.15308
0.171692	8.15159
0.171753	8.15178
0.171814	8.15075
0.171875	8.15007
0.171936	8.1496
0.171997	8.14861
0.172058	8.14856
0.172119	8.14757
0.17218	8.14758
0.172241	8.14702
0.172302	8.14587
0.172363	8.14586
0.172424	8.14483
0.172485	8.14368
0.172546	8.14326
0.172607	8.14233
0.172668	8.14257
0.172729	8.14221
0.172791	8.14125
0.172852	8.14048
0.172913	8.13986
0.172974	8.13919
0.173035	8.13786
0.173096	8.13811
0.173157	8.13785
0.173218	8.13669
0.173279	8.13571
0.17334	8.13469
0.173401	8.13441
0.173462	8.13417
0.173523	8.13436
0.173584	8.13328
0.173645	8.13318
0.173706	8.13173
0.173767	8.13176
0.173828	8.13079
0.173889	8.13021
0.17395	8.12997
0.174011	8.12939
0.174072	8.12873
0.174133	8.12802
0.174194	8.12718
0.174255	8.12756
0.174316	8.12675
0.174377	8.1263
0.174438	8.12473
0.1745	8.12481
0.174561	8.12494
0.174622	8.12395
0.174683	8.12294
0.174744	8.12279
0.174805	8.12206
0.174866	8.12093
0.174927	8.12087
0.174988	8.12049
0.175049	8.11957
0.17511	8.11864
0.175171	8.11838
0.175232	8.11819
0.175293	8.11805
0.175354	8.11649
0.175415	8.11636
0.175476	8.11576
0.175537	8.11526
0.175598	8.11447
0.175659	8.11409
0.17572	8.11448
0.175781	8.1142
0.175842	8.1128
0.175903	8.1126
0.175964	8.11242
0.176025	8.11111
0.176086	8.11048
0.176147	8.11009
0.176208	8.10984
0.17627	8.10903
0.176331	8.10812
0.176392	8.10805
0.176453	8.10756
0.176514	8.10749
0.176575	8.10596
0.176636	8.10549
0.176697	8.10517
0.176758	8.10445
0.176819	8.10411
0.17688	8.10336
0.176941	8.10307
0.177002	8.10275
0.177063	8.10232
0.177124	8.10175
0.177185	8.1016
0.177246	8.10112
0.177307	8.1006
0.177368	8.10058
0.177429	8.09922
0.17749	8.09896
0.177551	8.0985
0.177612	8.09783
0.177673	8.0979
0.177734	8.09697
0.177795	8.09641
0.177856	8.0966
0.177917	8.09518
0.177979	8.09498
0.17804	8.09468
0.178101	8.09383
0.178162	8.0936
0.178223	8.09259
0.178284	8.09279
0.178345	8.09192
0.178406	8.09148
0.178467	8.09096
0.178528	8.09023
0.178589	8.08983
0.17865	8.08985
0.178711	8.08887
0.178772	8.08903
0.178833	8.08829
0.178894	8.08736
0.178955	8.08732
0.179016	8.08694
0.179077	8.08646
0.179138	8.08594
0.179199	8.08574
0.17926	8.08522
0.179321	8.08495
0.179382	8.0845
0.179443	8.08384
0.179504	8.08313
0.179565	8.08234
0.179626	8.08246
0.179688	8.08161
0.179749	8.08171
0.17981	8.08104
0.179871	8.08
0.179932	8.07967
0.179993	8.07913
0.180054	8.07927
0.180115	8.07873
0.180176	8.0786
0.180237	8.07794
0.180298	8.07785
0.180359	8.07687
0.18042	8.07611
0.180481	8.076
0.180542	8.07554
0.180603	8.07528
0.180664	8.07461
0.180725	8.07477
0.180786	8.07427
0.180847	8.07338
0.180908	8.0731
0.180969	8.07273
0.18103	8.07239
0.181091	8.07143
0.181152	8.07158
0.181213	8.07053
0.181274	8.071
0.181335	8.07048
0.181396	8.06958
0.181458	8.06967
0.181519	8.0687
0.18158	8.06866
0.181641	8.06856
0.181702	8.06785
0.181763	8.06755
0.181824	8.06678
0.181885	8.06661
0.181946	8.06604
0.182007	8.0657
0.182068	8.06571
0.182129	8.06527
0.18219	8.06501
0.182251	8.06423
0.182312	8.06391
0.182373	8.06295
0.182434	8.06285
0.182495	8.06279
0.182556	8.06228
0.182617	8.06167
0.182678	8.06136
0.182739	8.06074
0.1828	8.06028
0.182861	8.05966
0.182922	8.05988
0.182983	8.05976
0.183044	8.05841
0.183105	8.05848
0.183167	8.05829
0.183228	8.05811
0.183289	8.05754
0.18335	8.057
0.183411	8.05682
0.183472	8.05695
0.183533	8.05601
0.183594	8.05578
0.183655	8.05497
0.183716	8.05532
0.183777	8.05469
0.183838	8.05454
0.183899	8.05384
0.18396	8.05321
0.184021	8.05326
0.184082	8.05301
0.184143	8.05256
0.184204	8.05195
0.184265	8.05167
0.184326	8.05144
0.184387	8.05096
0.184448	8.05043
0.184509	8.05042
0.18457	8.04989
0.184631	8.0497
0.184692	8.04903
0.184753	8.04872
0.184814	8.04856
0.184875	8.04853
0.184937	8.0481
0.184998	8.04709
0.185059	8.04695
0.18512	8.04655
0.185181	8.04641
0.185242	8.04573
0.185303	8.04612
0.185364	8.0454
0.185425	8.04503
0.185486	8.04447
0.185547	8.04477
0.185608	8.04356
0.185669	8.04397
0.18573	8.04409
0.185791	8.04346
0.185852	8.04227
0.185913	8.04266
0.185974	8.04259
0.186035	8.04174
0.186096	8.04182
0.186157	8.04117
0.186218	8.04029
0.186279	8.04045
0.18634	8.04054
0.186401	8.04001
0.186462	8.04018
0.186523	8.03913
0.186584	8.03893
0.186646	8.03821
0.186707	8.03918
0.186768	8.03772
0.186829	8.03726
0.18689	8.03714
0.186951	8.03707
0.187012	8.0371
0.187073	8.0369
0.187134	8.03597
0.187195	8.03572
0.187256	8.03544
0.187317	8.03558
0.187378	8.03476
0.187439	8.03468
0.1875	8.0348
0.187561	8.03405
0.187622	8.03349
0.187683	8.0338
0.187744	8.03352
0.187805	8.03315
0.187866	8.03283
0.187927	8.03246
0.187988	8.03218
0.188049	8.03204
0.18811	8.03172
0.188171	8.03099
0.188232	8.03092
0.188293	8.03085
0.188354	8.03082
0.188416	8.03015
0.188477	8.03003
0.188538	8.02992
0.188599	8.02919
0.18866	8.02901
0.188721	8.02853
0.188782	8.02824
0.188843	8.02838
0.188904	8.02834
0.188965	8.02745
0.189026	8.02724
0.189087	8.0274
0.189148	8.02652
0.189209	8.0263
0.18927	8.02675
0.189331	8.02618
0.189392	8.02607
0.189453	8.02571
0.189514	8.02579
0.189575	8.02464
0.189636	8.02457
0.189697	8.02416
0.189758	8.02396
0.189819	8.02404
0.18988	8.02441
0.189941	8.02347
0.190002	8.02329
0.190063	8.02285
0.190125	8.02269
0.190186	8.02291
0.190247	8.02171
0.190308	8.02164
0.190369	8.02152
0.19043	8.02135
0.190491	8.02121
0.190552	8.02093
0.190613	8.02083
0.190674	8.02035
0.190735	8.02063
0.190796	8.02012
0.190857	8.02003
0.190918	8.01963
0.190979	8.01985
0.19104	8.01949
0.191101	8.01875
0.191162	8.01895
0.191223	8.01867
0.191284	8.01786
0.191345	8.0187
0.191406	8.01776
0.191467	8.01727
0.191528	8.01699
0.191589	8.01745
0.19165	8.01686
0.191711	8.01668
0.191772	8.01651
0.191833	8.01662
0.191895	8.01618
0.191956	8.0158
0.192017	8.01534
0.192078	8.01503
0.192139	8.01501
0.1922	8.01493
0.192261	8.01514
0.192322	8.01466
0.192383	8.01435
0.192444	8.01377
0.192505	8.01404
0.192566	8.01365
0.192627	8.01304
0.192688	8.01314
0.192749	8.01362
0.19281	8.01241
0.192871	8.01213
0.192932	8.01223
0.192993	8.0123
0.193054	8.0124
0.193115	8.01227
0.193176	8.01171
0.193237	8.01132
0.193298	8.0112
0.193359	8.01156
0.19342	8.01021
0.193481	8.01062
0.193542	8.01016
0.193604	8.0103
0.193665	8.00997
0.193726	8.00964
0.193787	8.00967
0.193848	8.01004
0.193909	8.00971
0.19397	8.00921
0.194031	8.00893
0.194092	8.00888
0.194153	8.00879
0.194214	8.0082
0.194275	8.0085
0.194336	8.00791
0.194397	8.00796
0.194458	8.008
0.194519	8.00773
0.19458	8.00738
0.194641	8.00692
0.194702	8.00719
0.194763	8.00679
0.194824	8.00653
0.194885	8.0062
0.194946	8.00598
0.195007	8.0062
0.195068	8.00621
0.195129	8.00645
0.19519	8.00622
0.195251	8.00556
0.195312	8.00573
0.195374	8.00485
0.195435	8.00497
0.195496	8.00475
0.195557	8.00475
0.195618	8.00506
0.195679	8.00437
0.19574	8.00428
0.195801	8.00427
0.195862	8.00434
0.195923	8.00403
0.195984	8.00365
0.196045	8.0037
0.196106	8.00372
0.196167	8.00371
0.196228	8.00353
0.196289	8.00307
0.19635	8.00312
0.196411	8.0024
0.196472	8.00263
0.196533	8.00259
0.196594	8.00222
0.196655	8.00231
0.196716	8.002
0.196777	8.00121
0.196838	8.00207
0.196899	8.00215
0.19696	8.00187
0.197021	8.00121
0.197083	8.00119
0.197144	8.0015
0.197205	8.00054
0.197266	8.00108
0.197327	8.00043
0.197388	8.00077
0.197449	8.00074
0.19751	8.00032
0.197571	8.00039
0.197632	8.00003
0.197693	8.00021
0.197754	7.99976
0.197815	7.99963
0.197876	7.99987
0.197937	7.99976
0.197998	7.99927
0.198059	7.99899
0.19812	7.99874
0.198181	7.9986
0.198242	7.99918
0.198303	7.99875
0.198364	7.99892
0.198425	7.99894
0.198486	7.99817
0.198547	7.99871
0.198608	7.99783
0.198669	7.9984
0.19873	7.99798
0.198792	7.99792
0.198853	7.99774
0.198914	7.99778
0.198975	7.99726
0.199036	7.99736
0.199097	7.99698
0.199158	7.99748
0.199219	7.99728
0.19928	7.99688
0.199341	7.99779
0.199402	7.99675
0.199463	7.99665
0.199524	7.99664
0.199585	7.99694
0.199646	7.99648
0.199707	7.99639
0.199768	7.99638
0.199829	7.99638
0.19989	7.99612
0.199951	7.99652
0.200012	7.99568
0.200073	7.99567
0.200134	7.9957
0.200195	7.99604
0.200256	7.996
0.200317	7.99617
0.200378	7.99541
0.200439	7.99557
0.2005	7.99557
0.200562	7.99484
0.200623	7.99505
0.200684	7.99507
0.200745	7.99518
0.200806	7.99531
0.200867	7.99473
0.200928	7.99532
0.200989	7.99467
0.20105	7.99486
0.201111	7.99499
0.201172	7.99497
0.201233	7.99453
0.201294	7.99434
0.201355	7.99454
0.201416	7.99399
0.201477	7.99486
0.201538	7.99428
0.201599	7.99466
0.20166	7.99451
0.201721	7.99435
0.201782	7.99347
0.201843	7.99348
0.201904	7.99389
0.201965	7.99415
0.202026	7.99385
0.202087	7.99384
0.202148	7.99402
0.202209	7.99365
0.202271	7.99359
0.202332	7.99352
0.202393	7.99356
0.202454	7.99356
0.202515	7.99324
0.202576	7.99344
0.202637	7.9934
0.202698	7.99326
0.202759	7.99324
0.20282	7.99315
0.202881	7.99319
0.202942	7.99308
0.203003	7.99334
0.203064	7.99311
0.203125	7.99301
0.203186	7.99348
0.203247	7.99329
0.203308	7.99263
0.203369	7.99289
0.20343	7.99298
0.203491	7.99264
0.203552	7.99237
0.203613	7.9929
0.203674	7.99226
0.203735	7.99268
0.203796	7.99251
0.203857	7.99281
0.203918	7.99233
0.203979	7.9929
0.204041	7.99249
0.204102	7.99256
0.204163	7.99257
0.204224	7.9926
0.204285	7.99219
0.204346	7.99217
0.204407	7.99262
0.204468	7.99295
0.204529	7.99194
0.20459	7.99223
0.204651	7.99257
0.204712	7.99247
0.204773	7.99235
0.204834	7.99268
0.204895	7.99209
0.204956	7.99232
0.205017	7.99219
0.205078	7.99224
0.205139	7.99245
0.2052	7.99235
0.205261	7.99227
0.205322	7.99202
0.205383	7.99206
0.205444	7.99225
0.205505	7.99268
0.205566	7.99223
0.205627	7.9921
0.205688	7.99181
0.20575	7.99236
0.205811	7.99171
0.205872	7.99181
0.205933	7.99183
0.205994	7.99229
0.206055	7.99249
0.206116	7.99226
0.206177	7.992
0.206238	7.99266
0.206299	7.99179
0.20636	7.99221
0.206421	7.99193
0.206482	7.99248
0.206543	7.99225
0.206604	7.99273
0.206665	7.99225
0.206726	7.99213
0.206787	7.99224
0.206848	7.99218
0.206909	7.99271
0.20697	7.99255
0.207031	7.9922
0.207092	7.99305
0.207153	7.99207
0.207214	7.99252
0.207275	7.99234
0.207336	7.99261
0.207397	7.99279
0.207458	7.99284
0.20752	7.99249
0.207581	7.99272
0.207642	7.99257
0.207703	7.99333
0.207764	7.99301
0.207825	7.99275
0.207886	7.99298
0.207947	7.99271
0.208008	7.99296
0.208069	7.9933
0.20813	7.99265
0.208191	7.9933
0.208252	7.9929
0.208313	7.99315
0.208374	7.99288
0.208435	7.99272
0.208496	7.99324
0.208557	7.99288
0.208618	7.9931
0.208679	7.99334
0.20874	7.99314
0.208801	7.99326
0.208862	7.99339
0.208923	7.99354
0.208984	7.99363
0.209045	7.9933
0.209106	7.9936
0.209167	7.9937
0.209229	7.99363
0.20929	7.99378
0.209351	7.99363
0.209412	7.99384
0.209473	7.99376
0.209534	7.99386
0.209595	7.99372
0.209656	7.99417
0.209717	7.99417
0.209778	7.99453
0.209839	7.99465
0.2099	7.99475
0.209961	7.99441
0.210022	7.99426
0.210083	7.99459
0.210144	7.9947
0.210205	7.99467
0.210266	7.99476
0.210327	7.99458
0.210388	7.9949
0.210449	7.99533
0.21051	7.99517
0.210571	7.9951
0.210632	7.99514
0.210693	7.99558
0.210754	7.99497
0.210815	7.99538
0.210876	7.99562
0.210938	7.99548
0.210999	7.99559
0.21106	7.99523
0.211121	7.99564
0.211182	7.99589
0.211243	7.9951
0.211304	7.99621
0.211365	7.99573
0.211426	7.99592
0.211487	7.99617
0.211548	7.9961
0.211609	7.99626
0.21167	7.99647
0.211731	7.99606
0.211792	7.99653
0.211853	7.99622
0.211914	7.99668
0.211975	7.99687
0.212036	7.99659
0.212097	7.99668
0.212158	7.99783
0.212219	7.99715
0.21228	7.99738
0.212341	7.99759
0.212402	7.99737
0.212463	7.99778
0.212524	7.99779
0.212585	7.99783
0.212646	7.99783
0.212708	7.99822
0.212769	7.99746
0.21283	7.99869
0.212891	7.9982
0.212952	7.99824
0.213013	7.99857
0.213074	7.99854
0.213135	7.99842
0.213196	7.99876
0.213257	7.99861
0.213318	7.99838
0.213379	7.99938
0.21344	7.99908
0.213501	7.99959
0.213562	7.99966
0.213623	7.99986
0.213684	7.99966
0.213745	7.99948
0.213806	8.00021
0.213867	8.00073
0.213928	8.00045
0.213989	8.00026
0.21405	8.00002
0.214111	8.00057
0.214172	8.00021
0.214233	8.00066
0.214294	8.00121
0.214355	8.00079
0.214417	8.00097
0.214478	8.0012
0.214539	8.00128
0.2146	8.00138
0.214661	8.00101
0.214722	8.00155
0.214783	8.00179
0.214844	8.00239
0.214905	8.00164
0.214966	8.0027
0.215027	8.00222
0.215088	8.00282
0.215149	8.00279
0.21521	8.00282
0.215271	8.0024
0.215332	8.00289
0.215393	8.00282
0.215454	8.00364
0.215515	8.00338
0.215576	8.00358
0.215637	8.00368
0.215698	8.00371
0.215759	8.00392
0.21582	8.00453
0.215881	8.00416
0.215942	8.00422
0.216003	8.00433
0.216064	8.00448
0.216125	8.00422
0.216187	8.00473
0.216248	8.00492
0.216309	8.00518
0.21637	8.00479
0.216431	8.00584
0.216492	8.00568
0.216553	8.00571
0.216614	8.0056
0.216675	8.00666
0.216736	8.00618
0.216797	8.00614
0.216858	8.0067
0.216919	8.00667
0.21698	8.00659
0.217041	8.00733
0.217102	8.00701
0.217163	8.00712
0.217224	8.00762
0.217285	8.00733
0.217346	8.00798
0.217407	8.0076
0.217468	8.00802
0.217529	8.00835
0.21759	8.00816
0.217651	8.00875
0.217712	8.009
0.217773	8.00857
0.217834	8.00884
0.217896	8.0096
0.217957	8.00922
0.218018	8.0099
0.218079	8.01014
0.21814	8.00933
0.218201	8.00995
0.218262	8.00999
0.218323	8.01086
0.218384	8.011
0.218445	8.01048
0.218506	8.01151
0.218567	8.01084
0.218628	8.01179
0.218689	8.01106
0.21875	8.0117
0.218811	8.01205
0.218872	8.01156
0.218933	8.01222
0.218994	8.01226
0.219055	8.01252
0.219116	8.0124
0.219177	8.01284
0.219238	8.01349
0.219299	8.01295
0.21936	8.01309
0.219421	8.01311
0.219482	8.01338
0.219543	8.01362
0.219604	8.01435
0.219666	8.01427
0.219727	8.01422
0.219788	8.01519
0.219849	8.01478
0.21991	8.01547
0.219971	8.01532
0.220032	8.01555
0.220093	8.01562
0.220154	8.01645
0.220215	8.0164
0.220276	8.01589
0.220337	8.0167
0.220398	8.01665
0.220459	8.01677
0.22052	8.01754
0.220581	8.01668
0.220642	8.01747
0.220703	8.01743
0.220764	8.01788
0.220825	8.0178
0.220886	8.01838
0.220947	8.01814
0.221008	8.01869
0.221069	8.01833
0.22113	8.01854
0.221191	8.01968
0.221252	8.01887
0.221313	8.01976
0.221375	8.01958
0.221436	8.02052
0.221497	8.0195
0.221558	8.02042
0.221619	8.0204
0.22168	8.02074
0.221741	8.02135
0.221802	8.02147
0.221863	8.02135
0.221924	8.02191
0.221985	8.02119
0.222046	8.02207
0.222107	8.02229
0.222168	8.02261
0.222229	8.02252
0.22229	8.02291
0.222351	8.02369
0.222412	8.02345
0.222473	8.02402
0.222534	8.02441
0.222595	8.02424
0.222656	8.02453
0.222717	8.02468
0.222778	8.02557
0.222839	8.02502
0.2229	8.02577
0.222961	8.02568
0.223022	8.02576
0.223083	8.02595
0.223145	8.02618
0.223206	8.02637
0.223267	8.02704
0.223328	8.02702
0.223389	8.0266
0.22345	8.02714
0.223511	8.02777
0.223572	8.02783
0.223633	8.02798
0.223694	8.02858
0.223755	8.02893
0.223816	8.02853
0.223877	8.02917
0.223938	8.02952
0.223999	8.02955
0.22406	8.02998
0.224121	8.02966
0.224182	8.02995
0.224243	8.03049
0.224304	8.03099
0.224365	8.0309
0.224426	8.03172
0.224487	8.03144
0.224548	8.03227
0.224609	8.03149
0.22467	8.03211
0.224731	8.03243
0.224792	8.03276
0.224854	8.03309
0.224915	8.03324
0.224976	8.03374
0.225037	8.03418
0.225098	8.0342
0.225159	8.03449
0.22522	8.03485
0.225281	8.03456
0.225342	8.03511
0.225403	8.03534
0.225464	8.03581
0.225525	8.03595
0.225586	8.03606
0.225647	8.03608
0.225708	8.0371
0.225769	8.03697
0.22583	8.03703
0.225891	8.03747
0.225952	8.03777
0.226013	8.038
0.226074	8.03827
0.226135	8.03807
0.226196	8.03877
0.226257	8.03891
0.226318	8.03922
0.226379	8.04018
0.22644	8.03997
0.226501	8.03992
0.226562	8.04064
0.226624	8.04061
0.226685	8.04065
0.226746	8.04189
0.226807	8.04159
0.226868	8.04191
0.226929	8.04236
0.22699	8.04185
0.227051	8.0426
0.227112	8.04287
0.227173	8.04383
0.227234	8.0429
0.227295	8.04362
0.227356	8.0438
0.227417	8.0445
0.227478	8.04458
0.227539	8.04502
0.2276	8.04503
0.227661	8.0452
0.227722	8.04551
0.227783	8.04586
0.227844	8.04671
0.227905	8.0467
0.227966	8.0468
0.228027	8.04708
0.228088	8.04738
0.228149	8.04732
0.22821	8.04746
0.228271	8.04788
0.228333	8.04888
0.228394	8.04898
0.228455	8.0491
0.228516	8.04971
0.228577	8.04989
0.228638	8.05019
0.228699	8.04994
0.22876	8.05065
0.228821	8.0509
0.228882	8.05162
0.228943	8.05158
0.229004	8.05244
0.229065	8.05289
0.229126	8.0525
0.229187	8.05267
0.229248	8.05297
0.229309	8.05337
0.22937	8.05292
0.229431	8.0545
0.229492	8.0544
0.229553	8.05463
0.229614	8.05529
0.229675	8.05549
0.229736	8.05539
0.229797	8.05597
0.229858	8.05605
0.229919	8.05647
0.22998	8.057
0.230042	8.05733
0.230103	8.05751
0.230164	8.05728
0.230225	8.05785
0.230286	8.05829
0.230347	8.05867
0.230408	8.05894
0.230469	8.05908
0.23053	8.05954
0.230591	8.06012
0.230652	8.06027
0.230713	8.06116
0.230774	8.06112
0.230835	8.06144
0.230896	8.06143
0.230957	8.06212
0.231018	8.06218
0.231079	8.06297
0.23114	8.06279
0.231201	8.06344
0.231262	8.06284
0.231323	8.06399
0.231384	8.06416
0.231445	8.06416
0.231506	8.06522
0.231567	8.06545
0.231628	8.06479
0.231689	8.06583
0.23175	8.066
0.231812	8.06659
0.231873	8.06685
0.231934	8.06726
0.231995	8.06821
0.232056	8.0679
0.232117	8.06856
0.232178	8.06823
0.232239	8.06907
0.2323	8.06938
0.232361	8.06969
0.232422	8.07012
0.232483	8.07022
0.232544	8.07074
0.232605	8.07059
0.232666	8.07138
0.232727	8.07159
0.232788	8.07187
0.232849	8.07243
0.23291	8.07321
0.232971	8.07319
0.233032	8.07373
0.233093	8.07333
0.233154	8.07424
0.233215	8.0748
0.233276	8.075
0.233337	8.07501
0.233398	8.07568
0.233459	8.07589
0.233521	8.07642
0.233582	8.07662
0.233643	8.07706
0.233704	8.07754
0.233765	8.07791
0.233826	8.07813
0.233887	8.07873
0.233948	8.07876
0.234009	8.07862
0.23407	8.07989
0.234131	8.07988
0.234192	8.07992
0.234253	8.08023
0.234314	8.08061
0.234375	8.08121
0.234436	8.08206
0.234497	8.08203
0.234558	8.08273
0.234619	8.08265
0.23468	8.08294
0.234741	8.08365
0.234802	8.08399
0.234863	8.08416
0.234924	8.08488
0.234985	8.08456
0.235046	8.08548
0.235107	8.08569
0.235168	8.08639
0.235229	8.08688
0.235291	8.08697
0.235352	8.08698
0.235413	8.08782
0.235474	8.08768
0.235535	8.08842
0.235596	8.0884
0.235657	8.08909
0.235718	8.08987
0.235779	8.08956
0.23584	8.09039
0.235901	8.08982
0.235962	8.09113
0.236023	8.0913
0.236084	8.09175
0.236145	8.09166
0.236206	8.09281
0.236267	8.09266
0.236328	8.09332
0.236389	8.09388
0.23645	8.09414
0.236511	8.09425
0.236572	8.0954
0.236633	8.09538
0.236694	8.09583
0.236755	8.09583
0.236816	8.09656
0.236877	8.09686
0.236938	8.09696
0.237	8.09776
0.237061	8.09819
0.237122	8.09821
0.237183	8.0988
0.237244	8.09938
0.237305	8.09977
0.237366	8.09956
0.237427	8.10055
0.237488	8.10082
0.237549	8.10158
0.23761	8.1022
0.237671	8.10274
0.237732	8.10276
0.237793	8.1029
0.237854	8.10327
0.237915	8.10365
0.237976	8.10422
0.238037	8.10453
0.238098	8.10499
0.238159	8.10526
0.23822	8.10542
0.238281	8.10598
0.238342	8.10668
0.238403	8.10691
0.238464	8.10736
0.238525	8.10818
0.238586	8.10783
0.238647	8.10859
0.238708	8.10907
0.23877	8.10951
0.238831	8.1102
0.238892	8.10986
0.238953	8.11026
0.239014	8.11152
0.239075	8.11125
0.239136	8.11189
0.239197	8.11189
0.239258	8.11257
0.239319	8.11328
0.23938	8.1133
0.239441	8.11417
0.239502	8.11471
0.239563	8.11472
0.239624	8.11519
0.239685	8.11547
0.239746	8.11545
0.239807	8.11663
0.239868	8.11676
0.239929	8.11766
0.23999	8.11851
0.240051	8.11817
0.240112	8.11894
0.240173	8.11919
0.240234	8.11975
0.240295	8.12003
0.240356	8.12018
0.240417	8.12102
0.240479	8.12116
0.24054	8.12159
0.240601	8.12173
0.240662	8.12266
0.240723	8.12299
0.240784	8.12347
0.240845	8.1237
0.240906	8.12419
0.240967	8.12474
0.241028	8.12494
0.241089	8.12588
0.24115	8.12644
0.241211	8.12678
0.241272	8.12702
0.241333	8.12742
0.241394	8.12819
0.241455	8.12848
0.241516	8.12899
0.241577	8.12909
0.241638	8.12973
0.241699	8.13002
0.24176	8.13078
0.241821	8.13105
0.241882	8.131
0.241943	8.13181
0.242004	8.13301
0.242065	8.13292
0.242126	8.1335
0.242188	8.13407
0.242249	8.13425
0.24231	8.13421
0.242371	8.13519
0.242432	8.13527
0.242493	8.13629
0.242554	8.13634
0.242615	8.1375
0.242676	8.13753
0.242737	8.13781
0.242798	8.13816
0.242859	8.13931
0.24292	8.13882
0.242981	8.13981
0.243042	8.14031
0.243103	8.14046
0.243164	8.14098
0.243225	8.14175
0.243286	8.14246
0.243347	8.14317
0.243408	8.14312
0.243469	8.14342
0.24353	8.14402
0.243591	8.14441
0.243652	8.14497
0.243713	8.1457
0.243774	8.146
0.243835	8.1462
0.243896	8.14656
0.243958	8.14723
0.244019	8.14789
0.24408	8.1484
0.244141	8.14931
0.244202	8.14946
0.244263	8.14964
0.244324	8.15064
0.244385	8.1502
0.244446	8.15095
0.244507	8.15192
0.244568	8.15242
0.244629	8.15241
0.24469	8.15262
0.244751	8.15306
0.244812	8.1535
0.244873	8.15493
0.244934	8.15448
0.244995	8.1554
0.245056	8.15623
0.245117	8.15618
0.245178	8.1568
0.245239	8.15672
0.2453	8.15752
0.245361	8.15887
0.245422	8.15882
0.245483	8.1593
0.245544	8.16027
0.245605	8.16056
0.245667	8.16055
0.245728	8.1608
0.245789	8.16165
0.24585	8.16209
0.245911	8.16182
0.245972	8.1632
0.246033	8.16388
0.246094	8.16382
0.246155	8.16467
0.246216	8.16517
0.246277	8.16591
0.246338	8.16629
0.246399	8.16697
0.24646	8.16699
0.246521	8.16751
0.246582	8.16817
0.246643	8.16893
0.246704	8.16934
0.246765	8.16995
0.246826	8.17008
0.246887	8.17113
0.246948	8.17084
0.247009	8.17112
0.24707	8.17233
0.247131	8.17276
0.247192	8.173
0.247253	8.17404
0.247314	8.17425
0.247375	8.1745
0.247437	8.17532
0.247498	8.17606
0.247559	8.17652
0.24762	8.17729
0.247681	8.17759
0.247742	8.17762
0.247803	8.17849
0.247864	8.17894
0.247925	8.17968
0.247986	8.17962
0.248047	8.18097
0.248108	8.1803
0.248169	8.18138
0.24823	8.18182
0.248291	8.18234
0.248352	8.18341
0.248413	8.18335
0.248474	8.18395
0.248535	8.18468
0.248596	8.18514
0.248657	8.1858
0.248718	8.18574
0.248779	8.18648
0.24884	8.18716
0.248901	8.18809
0.248962	8.18816
0.249023	8.18867
0.249084	8.18931
0.249146	8.1895
0.249207	8.19019
0.249268	8.19117
0.249329	8.19154
0.24939	8.1925
0.249451	8.19203
0.249512	8.19331
0.249573	8.19411
0.249634	8.19445
0.249695	8.19512
0.249756	8.19547
0.249817	8.1959
0.249878	8.19627
0.249939	8.19749
0.25	8.19679
-0.499878	8.19801
-0.499756	8.19832
